Q9BZL1	100038992	3780171	0.97
Q9BZL1	100042786	3648256	0.95
Q9BZL1	546543	3779537	0.91
Q9BZL3	106878	1917088	0.82
Q9BZL4	232807	1924258	0.84
Q9BZL4	17931	1309528	1.0
Q9BZL4	329251	1916417	1.0
Q9BZL6	101540	2141917	0.86
Q9BZL6	18760	99879	0.97
Q9BZL6	75292	1922542	0.97
Q9BZM1	66350	1913600	0.87
Q9BZM1	69836	1917086	1.0
Q9BZM2	26971	1349661	0.86
Q9BZM2	18256	1313269	1.0
Q9BZM2	18778	101842	1.0
Q9BZM2	26970	1349660	1.0
Q9BZM2	26565	1347522	1.0
Q9BZM2	18784	101899	1.0
Q9BZM2	18781	106638	1.0
Q9BZM2	18782	1341796	1.0
Q9BZM3	14843	95843	0.86
Q9BZM3	14842	95842	1.0
Q9BZM4	77777	1925027	0.64
Q9BZM4	215728	3588256	1.01
Q9BZM4	667281	3649078	1.0
Q9BZM4	56554	1861032	1.0
Q9BZM4	379043	2675273	1.0
Q9BZM4	670558	3774845	1.0
Q9BZM5	77777	1925027	0.73
Q9BZM5	56554	1861032	1.0
Q9BZM5	379043	2675273	1.0
Q9BZM5	667281	3649078	1.0
Q9BZM5	670558	3774845	1.0
Q9BZM6	77777	1925027	0.78
Q9BZM6	667281	3649078	1.0
Q9BZM6	56554	1861032	1.0
Q9BZM6	379043	2675273	1.0
Q9BZM6	670558	3774845	1.0
Q9BZM6	215728	3588256	0.91
Q9BZP6	81600	1932052	0.87
Q9BZP6	12655	1330860	0.77
Q9BZP6	229688	2682303	0.71
Q9BZP6	104183	1341098	0.71
Q9BZP6	229687	2676649	0.71
Q9BZP6	71884	1919134	1.0
Q9BZP6	12654	1340899	1.0
Q9BZP6	74245	1921495	1.0
Q9BZP6	12659	106661	1.0
Q9BZQ2	71836	1919086	0.87
Q9BZQ2	20419	1338802	1.0
Q9BZQ4	226518	2444155	0.86
Q9BZQ4	66454	1913704	1.0
Q9BZQ4	74080	1921330	1.0
Q9BZQ6	66967	1914217	0.85
Q9BZQ8	63913	2137237	0.82
Q9BZQ8	100037278	3686743	1.0
Q9BZQ8	227737	2442910	1.0
Q9BZR6	65079	2136886	0.86
Q9BZR6	269295	2669796	1.0
Q9BZR6	237847	2661375	1.0
Q9BZR8	66813	1914063	0.97
Q9BZR9	93679	1933302	0.87
Q9BZS1	20371	1891436	0.86
Q9BZS1	108655	1914004	1.0
Q9BZS1	114142	2148705	1.0
Q9BZS1	74123	1921373	1.0
Q9BZV1	66530	1913780	0.87
Q9BZV2	80721	1931307	0.84
Q9BZV2	20509	103182	1.0
Q9BZV2	116914	1928761	1.0
Q9BZV3	224224	3044955	0.87
Q9BZV3	63859	1926876	1.0
Q9BZW2	55961	1859937	0.86
Q9BZW2	20500	1276558	1.0
Q9BZW2	237831	3037150	1.0
Q9BZW2	243755	2442367	1.0
Q9BZW2	114644	2149635	1.0
Q9BZW4	107770	1933210	0.86
Q9BZW4	107769	1933209	1.0
Q9BZW5	107769	1933209	0.87
Q9BZW5	107770	1933210	1.0
Q9BZW7	211484	2685063	0.87
Q9BZW7	381644	2681869	1.0
Q9BZW8	18106	109294	0.87
Q9BZW8	677008	-	0.95
Q9BZX2	80914	1931744	0.87
Q9BZX2	22245	98904	0.97
Q9BZX2	68556	1915806	0.95
Q9BZX2	331487	2685620	0.95
Q9BZX4	76378	1923628	0.86
Q9BZX4	252967	2182357	1.0
Q9BZY9	224762	2385051	0.97
Q9BZY9	212085	3045276	0.91
Q9BZY9	94091	2137355	0.0
Q9BZY9	56631	1861440	0.0
Q9BZZ2	20612	99668	0.86
Q9BZZ5	11800	1888993	0.87
Q9C000	195046	2684861	0.87
Q9C000	637515	3582959	0.86
Q9C002	433470	3034182	0.86
Q9C004	24066	1345144	0.86
Q9C004	24064	1345138	1.0
Q9C004	24063	1345139	1.0
Q9C005	66310	1913560	0.98
Q9C009	15220	1298228	0.86
Q9C010	18768	101937	0.87
Q9C010	18767	104747	1.0
Q9C010	18769	1343086	1.0
Q9C019	69097	1916347	0.97
Q9C019	224762	2385051	0.0
Q9C026	94090	2137354	0.87
Q9C026	330863	3045323	1.0
Q9C029	94089	2137353	0.98
Q9C030	94088	2137352	0.97
Q9C030	94094	2137359	0.95
Q9C030	20128	98178	0.47
Q9C030	209387	3035181	0.0
Q9C030	667823	3646853	0.0
Q9C030	434219	4821257	0.0
Q9C035	667823	3646853	0.98
Q9C035	319236	4821183	0.73
Q9C035	76681	1923931	0.97
Q9C035	20128	98178	0.97
Q9C035	209387	3035181	0.97
Q9C035	434219	4821257	0.97
Q9C035	94094	2137359	0.5
Q9C035	434218	4821264	1.0
Q9C035	94088	2137352	0.5
Q9C037	108660	1914224	0.95
Q9C040	80890	1933163	0.87
Q9C040	55992	1860040	0.97
Q9C040	217069	102749	1.0
Q9C056	14912	1352738	0.86
Q9C056	74561	1921811	1.0
Q9C056	18096	1206039	1.0
Q9C056	53446	FBgn0040318	0.91
Q9C056	21909	1350935	0.91
Q9C073	215512	2144564	0.87
Q9C073	170772	2179717	1.0
Q9C073	72750	1920000	1.0
Q9C075	94179	2148866	0.84
Q9C086	70020	1917270	0.85
Q9C091	381157	3576497	0.85
Q9C091	268527	2149712	0.95
Q9C093	320277	2443727	0.86
Q9C098	245038	3039580	0.86
Q9C098	13193	1277171	1.0
Q9C098	70762	1918012	1.0
Q9C098	13175	1330861	1.0
Q9C099	71710	1918960	0.86
Q9C0A0	170571	2183572	0.84
Q9C0A0	53321	1858201	0.95
Q9C0A0	238680	3588199	0.95
Q9C0A0	241175	3664583	0.95
Q9C0A0	636808	3643623	0.95
Q9C0A0	620292	3646013	0.95
Q9C0A0	66797	1914047	0.95
Q9C0A1	239102	2686934	0.84
Q9C0A1	11906	99948	1.0
Q9C0A1	80892	2137668	1.0
Q9C0A6	72895	1920145	0.87
Q9C0A6	69188	1924825	0.97
Q9C0A6	213109	2446126	1.0
Q9C0A6	235626	1918177	1.0
Q9C0A6	208043	2652820	1.0
Q9C0A6	107823	1276574	1.0
Q9C0A6	233904	2446244	1.0
Q9C0A6	239510	2444412	1.0
Q9C0A6	192195	2183158	1.0
Q9C0A6	234135	2142581	1.0
Q9C0A6	231051	2444959	1.0
Q9C0A6	23856	1344352	1.0
Q9C0A6	622480	3652045	1.0
Q9C0A6	381022	2682319	1.0
Q9C0A6	18193	1276545	1.0
Q9C0B0	217331	2442456	0.87
Q9C0B0	74154	1921404	0.97
Q9C0B1	26383	1347093	0.86
Q9C0B2	544678	1917130	0.97
Q9C0B2	100503428	2686516	0.97
Q9C0B5	228136	1923573	0.86
Q9C0B5	27801	1338012	0.97
Q9C0B5	208884	2444393	1.0
Q9C0B5	503610	3527792	1.0
Q9C0B5	72881	1920131	1.0
Q9C0B5	224454	2653229	1.0
Q9C0B6	240843	2443333	0.87
Q9C0B6	215378	2443035	0.95
Q9C0B6	56710	1928478	0.95
Q9C0B7	272538	2142786	0.87
Q9C0B9	227449	2444114	0.82
Q9C0C2	228140	2446193	0.86
Q9C0C4	20353	109252	0.84
Q9C0C6	217732	1919185	0.87
Q9C0C7	228361	2443564	0.86
Q9C0C9	217342	2444266	0.87
Q9C0D0	218194	2659021	0.97
Q9C0D0	100169	2140327	1.0
Q9C0D0	215789	2446138	1.0
Q9C0D2	319675	2442521	0.98
Q9C0D3	414872	2685277	0.86
Q9C0D3	230590	2446208	0.98
Q9C0D4	100515	2140750	0.87
Q9C0D5	66860	1914110	0.86
Q9C0D5	77097	2444121	0.95
Q9C0D6	229474	2684972	0.87
Q9C0D6	70435	1917685	0.9
Q9C0D7	244871	3026959	0.82
Q9C0D7	230738	2385891	0.97
Q9C0D7	547176	2442133	0.95
Q9C0D7	237256	3045313	1.0
Q9C0D9	28042	107898	0.86
Q9C0D9	99712	2139793	0.95
Q9C0D9	212862	2384841	1.0
Q9C0E2	57258	1888526	0.87
Q9C0E4	243547	2681173	1.0
Q9C0E4	74053	1921303	1.0
Q9C0E8	69605	1918115	0.87
Q9C0F0	211961	2685175	0.98
Q9C0F0	228790	2684063	1.0
Q9C0F0	75302	1922552	1.0
Q9C0F1	382010	3525111	0.86
Q9C0F3	22704	99192	0.86
Q9C0F3	330463	107783	0.0
Q9C0G0	240476	2685179	0.84
Q9C0G6	330355	107744	0.82
Q9C0G6	227058	2684953	0.9
Q9C0G6	627872	2685838	0.9
Q9C0G6	56087	1860299	0.9
Q9C0G6	110084	107721	0.9
Q9C0G6	110082	107718	0.9
Q9C0G6	69926	1917176	0.9
Q9C0G6	381917	2683040	0.9
Q9C0G6	327954	107731	0.9
Q9C0G6	13417	107714	0.9
Q9C0G6	237806	1289279	0.9
Q9C0G6	13411	1100864	0.9
Q9C0G6	13424	103147	0.9
Q9C0G6	110350	107736	0.9
Q9C0H2	78339	1925589	0.86
Q9C0H2	57776	1889007	1.0
Q9C0H5	223666	107858	0.87
Q9C0H6	237010	2442829	0.86
Q9C0H6	93688	2136335	0.95
Q9C0H6	71778	1919028	0.95
Q9C0H6	77113	1924363	1.0
Q9C0H6	226541	2444855	1.0
Q9C0H6	100503085	2445185	1.0
Q9C0H6	231003	2678948	1.0
Q9C0H9	56013	1933179	0.85
Q9C0H9	208618	95454	0.9
Q9C0I1	268783	2443034	0.86
Q9C0I1	233315	2142292	1.0
Q9C0I1	194126	2652817	1.0
Q9C0I3	232035	3045354	0.87
Q9C0I9	76612	1923862	0.84
Q9C0J1	231727	2680208	0.86
Q9C0J1	232984	2385269	1.0
Q9C0J1	227327	2384394	1.0
Q9C0J1	272411	3039603	1.0
Q9C0J1	53625	1889505	1.0
Q9C0J1	97440	2142841	1.0
Q9C0J1	72297	2152535	1.0
Q9C0J8	74320	1921570	0.87
Q9C0J9	79362	1930704	0.87
Q9C0K0	58208	1929913	0.87
Q9C0K0	14025	106190	0.97
Q9C0K1	67547	1914797	0.87
Q9C0K1	213053	2384851	1.0
Q9C0K1	72027	1919277	1.0
Q9C0K1	106957	2147279	1.0
Q9C0K1	227059	1914515	1.0
Q9C0K3	242894	2661120	0.61
Q9C0K3	74117	1921367	0.95
Q9C0K7	227154	2144047	0.86
Q9C0K7	72149	1919399	1.0
Q9GZK3	258067	3031193	0.86
Q9GZK3	258536	3031194	0.84
Q9GZK3	218066	104715	0.95
Q9GZK3	258459	3031222	1.0
Q9GZK3	258027	3031219	1.0
Q9GZK3	258867	2177514	1.0
Q9GZK3	257931	3030151	1.0
Q9GZK3	258469	2177473	1.0
Q9GZK3	258051	2177476	1.0
Q9GZK3	257889	2177515	1.0
Q9GZK3	257888	3031220	1.0
Q9GZK3	258739	3031196	1.0
Q9GZK3	258464	3031218	1.0
Q9GZK3	259068	3031224	1.0
Q9GZK3	258528	3031204	1.0
Q9GZK3	258465	3031221	1.0
Q9GZK3	258534	3031195	1.0
Q9GZK3	211472	3031207	1.0
Q9GZK3	404335	3031369	1.0
Q9GZK3	257962	3030056	1.0
Q9GZK3	258481	2177520	1.0
Q9GZK3	257971	3031216	1.0
Q9GZK3	18307	107598	1.0
Q9GZK3	257886	3030059	1.0
Q9GZK3	258470	2177474	1.0
Q9GZK3	18341	3030097	1.0
Q9GZK3	276865	3031205	1.0
Q9GZK3	258463	3031227	1.0
Q9GZK3	258462	3031226	1.0
Q9GZK3	404336	3031214	1.0
Q9GZK3	258533	3031198	1.0
Q9GZK3	404337	3031217	1.0
Q9GZK3	258526	3031201	1.0
Q9GZK3	258460	3031225	1.0
Q9GZK3	404346	3030156	1.0
Q9GZK3	259069	3031223	1.0
Q9GZK3	258448	2177475	1.0
Q9GZK3	18312	106182	1.0
Q9GZK3	259064	2177507	1.0
Q9GZK4	258470	2177474	0.82
Q9GZK4	258469	2177473	0.71
Q9GZK4	258051	2177476	0.71
Q9GZK4	257889	2177515	0.64
Q9GZK4	258448	2177475	0.64
Q9GZK4	18307	107598	1.0
Q9GZK4	258459	3031222	1.0
Q9GZK4	258027	3031219	1.0
Q9GZK4	258867	2177514	1.0
Q9GZK4	257888	3031220	1.0
Q9GZK4	276865	3031205	1.0
Q9GZK4	258463	3031227	1.0
Q9GZK4	259068	3031224	1.0
Q9GZK4	258464	3031218	1.0
Q9GZK4	404336	3031214	1.0
Q9GZK4	258462	3031226	1.0
Q9GZK4	258465	3031221	1.0
Q9GZK4	404337	3031217	1.0
Q9GZK4	211472	3031207	1.0
Q9GZK4	404335	3031369	1.0
Q9GZK4	258067	3031193	1.0
Q9GZK4	258460	3031225	1.0
Q9GZK4	258536	3031194	1.0
Q9GZK4	257962	3030056	1.0
Q9GZK4	259069	3031223	1.0
Q9GZK4	18312	106182	1.0
Q9GZK4	259064	2177507	1.0
Q9GZK4	218066	104715	1.0
Q9GZK4	258481	2177520	1.0
Q9GZK4	257971	3031216	1.0
Q9GZK7	258507	2177479	0.86
Q9GZL7	57750	1927241	0.87
Q9GZL7	232887	3648111	0.95
Q9GZM3	20022	109582	0.98
Q9GZM3	20022	109582	0.82
Q9GZM5	28064	106280	0.84
Q9GZM6	404322	3030758	0.86
Q9GZM6	258811	3030760	0.82
Q9GZM6	258883	3030710	1.0
Q9GZM6	259111	3030808	1.0
Q9GZM6	258310	2177528	1.0
Q9GZM6	18343	1333829	1.0
Q9GZM6	257912	3030782	1.0
Q9GZM6	258605	3030802	1.0
Q9GZM6	258433	3030767	1.0
Q9GZM6	258801	3030741	1.0
Q9GZM6	258778	3030755	1.0
Q9GZM6	258742	2660711	1.0
Q9GZM6	258500	3030778	1.0
Q9GZM6	258606	3030063	1.0
Q9GZM6	258086	3030801	1.0
Q9GZM6	258225	3030747	1.0
Q9GZM6	258415	3030721	1.0
Q9GZM6	258783	3030754	1.0
Q9GZM6	258741	3030769	1.0
Q9GZM6	257959	3031371	1.0
Q9GZM6	258777	3030756	1.0
Q9GZM6	258323	3030777	1.0
Q9GZM6	80706	1931271	1.0
Q9GZM6	258807	3030744	1.0
Q9GZM6	258800	3030739	1.0
Q9GZM6	258028	3030735	1.0
Q9GZM6	258780	3030750	1.0
Q9GZM6	258854	3030819	1.0
Q9GZM6	18324	109309	1.0
Q9GZM6	257885	3030719	1.0
Q9GZM6	258474	3030724	1.0
Q9GZM6	258604	3030804	1.0
Q9GZM6	258782	3030748	1.0
Q9GZM6	258183	3030751	1.0
Q9GZM6	258269	3030764	1.0
Q9GZM6	258740	3030791	1.0
Q9GZM6	258797	3030738	1.0
Q9GZM6	258794	3030712	1.0
Q9GZM6	258416	3030722	1.0
Q9GZM6	258430	3030772	1.0
Q9GZM6	258372	3030752	1.0
Q9GZM6	258869	2660712	1.0
Q9GZM6	258826	109308	1.0
Q9GZM6	258413	3030715	1.0
Q9GZM6	258046	3030785	1.0
Q9GZM6	258412	3030711	1.0
Q9GZM6	258744	3030709	1.0
Q9GZM6	258882	3030708	1.0
Q9GZM6	258603	3030806	1.0
Q9GZM6	258799	3030740	1.0
Q9GZM6	258414	3030717	1.0
Q9GZM6	258431	3030771	1.0
Q9GZM6	258328	3030788	1.0
Q9GZM6	258812	3030757	1.0
Q9GZM6	258806	3030746	1.0
Q9GZM6	258823	3030803	1.0
Q9GZM6	257996	3030718	1.0
Q9GZM6	258873	3030745	1.0
Q9GZM6	258165	3030799	1.0
Q9GZM6	258607	3030805	1.0
Q9GZM6	258499	3030779	1.0
Q9GZM6	258824	3030817	1.0
Q9GZM7	94242	2137617	0.86
Q9GZM7	26944	1349477	0.95
Q9GZM8	83431	1932915	0.87
Q9GZM8	67203	1914453	1.0
Q9GZN0	64378	1927653	0.86
Q9GZN1	67019	1914269	0.87
Q9GZN2	67388	1914638	0.73
Q9GZN2	228839	1915299	0.96
Q9GZN2	228839	1915299	0.85
Q9GZN2	21815	1194497	1.0
Q9GZN2	625574	3649223	0.95
Q9GZN2	634967	3805950	0.95
Q9GZN4	70835	1918085	0.87
Q9GZN4	330657	2652890	1.0
Q9GZN4	77613	1924863	1.0
Q9GZN4	57256	1916698	1.0
Q9GZN4	353130	2661234	1.0
Q9GZN4	71003	1918253	1.0
Q9GZN4	76560	1923810	1.0
Q9GZN4	213171	2450123	1.0
Q9GZN4	30943	1353645	0.0
Q9GZN6	381884	2685930	0.79
Q9GZN7	66049	1913299	0.87
Q9GZN8	67326	1914576	0.84
Q9GZP0	71785	1919035	0.87
Q9GZP0	54635	1859631	1.0
Q9GZP1	228777	2684969	0.87
Q9GZP1	22360	894662	1.0
Q9GZP4	66193	1913443	0.87
Q9GZP7	171238	2159642	0.98
Q9GZP7	171268	2159656	0.95
Q9GZP7	171242	2159646	0.95
Q9GZP7	100042437	3704282	0.95
Q9GZP7	252905	2182256	1.0
Q9GZP7	665525	3645524	1.0
Q9GZP7	171239	2159643	1.0
Q9GZP7	252904	2182253	1.0
Q9GZP7	171262	2159699	1.0
Q9GZP7	171228	2159626	1.0
Q9GZP7	171232	2159635	1.0
Q9GZP7	171225	2159616	1.0
Q9GZP7	171240	2159644	1.0
Q9GZP7	171260	2159697	1.0
Q9GZP7	171235	2159638	1.0
Q9GZP7	171265	2159634	1.0
Q9GZP7	252909	2182262	1.0
Q9GZP7	100312474	3852416	1.0
Q9GZP7	171244	2159648	1.0
Q9GZP7	171267	2159655	1.0
Q9GZP7	171230	2159628	1.0
Q9GZP7	171264	2159633	1.0
Q9GZP7	100312476	3852494	1.0
Q9GZP7	171236	2159639	1.0
Q9GZP7	171241	2159645	1.0
Q9GZP7	171227	2159625	1.0
Q9GZP7	171233	2159636	1.0
Q9GZP7	171226	2159624	1.0
Q9GZP7	171231	2159629	1.0
Q9GZP7	171243	2159647	1.0
Q9GZP7	171234	2159637	1.0
Q9GZP7	171261	2159698	1.0
Q9GZP7	252910	2182255	1.0
Q9GZP7	100312473	4438438	1.0
Q9GZP7	171224	2159615	1.0
Q9GZP7	171270	2159674	1.0
Q9GZP7	171263	2159632	1.0
Q9GZP7	171237	2159641	1.0
Q9GZP7	628946	3779641	1.0
Q9GZP7	100312471	4438436	0.9
Q9GZP7	100312470	4438400	0.9
Q9GZP8	72275	1919525	0.97
Q9GZP9	116891	2151483	0.87
Q9GZP9	70377	1917627	0.97
Q9GZP9	67819	1915069	1.0
Q9GZQ3	66398	1913648	0.86
Q9GZQ4	216749	2441765	0.87
Q9GZQ4	14767	1341898	1.0
Q9GZQ4	208188	2441906	1.0
Q9GZQ5	17283	1316736	0.86
Q9GZQ6	237362	2685082	0.84
Q9GZQ6	104443	1860130	1.0
Q9GZQ8	67443	1914693	0.86
Q9GZQ8	66734	1915661	1.0
Q9GZR1	215351	1922075	0.86
Q9GZR1	66315	1913565	1.0
Q9GZR2	227656	2684957	0.86
Q9GZR2	229504	2140076	1.0
Q9GZR2	57444	1928895	1.0
Q9GZR2	68048	1915298	1.0
Q9GZR5	83603	1933331	0.87
Q9GZR5	74559	1921809	0.97
Q9GZR5	54326	1858960	0.97
Q9GZR5	68801	1916051	1.0
Q9GZR5	54325	1858959	1.0
Q9GZR7	27225	1351337	0.87
Q9GZS0	432611	2685574	0.87
Q9GZS1	64424	1929022	0.87
Q9GZS3	66317	1917493	0.86
Q9GZS9	56773	1931825	0.79
Q9GZS9	60322	1891767	1.0
Q9GZS9	26887	1349479	1.0
Q9GZS9	53374	1858224	1.0
Q9GZS9	54371	1891160	1.0
Q9GZS9	76969	1924219	1.0
Q9GZT3	380773	1916394	0.87
Q9GZT3	76626	1923876	0.0
Q9GZT4	27364	1351636	0.87
Q9GZT5	22409	108071	0.86
Q9GZT5	22410	108061	1.0
Q9GZT5	22420	98960	1.0
Q9GZT5	22415	98955	1.0
Q9GZT5	22417	98957	1.0
Q9GZT5	22408	98953	1.0
Q9GZT5	22411	101948	1.0
Q9GZT5	22419	98959	1.0
Q9GZT5	22423	109485	1.0
Q9GZT5	22418	98958	1.0
Q9GZT5	93735	2136018	1.0
Q9GZT5	22413	98954	1.0
Q9GZT5	22416	98956	1.0
Q9GZT5	20890	107924	1.0
Q9GZT5	22414	1261834	1.0
Q9GZT5	22421	98961	1.0
Q9GZT5	22422	98962	1.0
Q9GZT6	66365	1913615	0.86
Q9GZT6	76137	1923387	0.97
Q9GZT8	65102	1929485	0.87
Q9GZT9	112405	1932286	0.86
Q9GZT9	112407	1932288	1.0
Q9GZT9	112406	1932287	1.0
Q9GZU0	79555	2441726	0.87
Q9GZU1	94178	1890498	0.86
Q9GZU1	171166	1890500	0.97
Q9GZU1	68279	1915529	0.95
Q9GZU2	18616	104748	0.8
Q9GZU3	230770	2682939	0.86
Q9GZU3	67846	1915096	1.0
Q9GZU5	236690	2448607	0.87
Q9GZU7	227292	2654470	0.87
Q9GZU7	52468	1098748	1.0
Q9GZU7	69274	1916524	0.95
Q9GZU8	102122	1919637	0.86
Q9GZV1	56642	1861447	0.87
Q9GZV1	107765	1097717	1.0
Q9GZV1	78321	1925571	1.0
Q9GZV3	63993	1927126	0.87
Q9GZV4	208691	1933735	0.87
Q9GZV4	276770	106248	0.97
Q9GZV5	97064	1917649	0.87
Q9GZV5	22601	103262	1.0
Q9GZV7	73940	2137300	0.87
Q9GZV8	383491	3588194	0.87
Q9GZV9	64654	1891427	0.87
Q9GZV9	14170	1096383	1.0
Q9GZV9	100862558	-	1.0
Q9GZW8	109225	1918846	0.87
Q9GZW8	68774	1916024	0.91
Q9GZX3	56773	1931825	0.86
Q9GZX3	60322	1891767	1.0
Q9GZX3	26887	1349479	1.0
Q9GZX3	53374	1858224	1.0
Q9GZX3	54371	1891160	1.0
Q9GZX3	76969	1924219	1.0
Q9GZX5	22709	99198	0.93
Q9GZX5	667666	3705222	0.93
Q9GZX5	240038	3643318	0.93
Q9GZX6	50929	1355307	0.86
Q9GZX6	116849	2151139	0.81
Q9GZX7	11628	1342279	0.87
Q9GZX9	65960	2137520	0.87
Q9GZY0	170722	2159343	0.84
Q9GZY0	83454	1933192	0.75
Q9GZY0	53319	1858330	0.95
Q9GZY0	71841	1919091	1.01
Q9GZY0	245610	2685230	1.0
Q9GZY0	170722	2159343	0.83
Q9GZY0	71841	1919091	0.98
Q9GZY0	83454	1933192	0.71
Q9GZY0	53319	1858330	0.95
Q9GZY0	216198	2444679	1.0
Q9GZY0	320554	2444263	1.0
Q9GZY0	21463	98544	1.0
Q9GZY0	245610	2685230	1.0
Q9GZY6	56743	1926479	0.87
Q9GZY8	75734	1922984	0.87
Q9GZY8	637796	-	0.95
Q9GZZ0	15429	96201	0.86
Q9GZZ0	15407	96182	1.0
Q9GZZ0	15394	96170	1.0
Q9GZZ1	72117	1919367	0.87
Q9GZZ1	69942	1917192	1.0
Q9GZZ6	504186	3609260	0.87
Q9GZZ6	11440	106213	1.0
Q9GZZ6	108043	106212	1.0
Q9GZZ6	110902	87886	1.0
Q9GZZ6	11444	87891	1.0
Q9GZZ6	110834	87887	1.0
Q9GZZ6	11438	87888	1.0
Q9GZZ6	11435	87885	1.0
Q9GZZ6	110835	87889	1.0
Q9GZZ6	11441	99779	1.0
Q9GZZ6	108015	87892	1.0
Q9GZZ7	14588	1341873	0.87
Q9GZZ7	404194	3607786	1.0
Q9GZZ7	14585	1100842	1.0
Q9GZZ7	14586	1195462	1.0
Q9GZZ7	14587	1201403	1.0
Q9GZZ9	66663	1913913	0.86
Q9H000	67027	1914277	0.86
Q9H000	54484	1859353	0.97
Q9H000	22652	2181178	1.0
Q9H008	76429	1923679	0.87
Q9H008	66191	1913441	1.0
Q9H009	17938	106095	0.71
Q9H009	192950	3603030	1.0
Q9H013	11492	105377	0.84
Q9H013	110751	1341813	0.95
Q9H013	11489	105378	0.95
Q9H013	11490	1333882	1.0
Q9H013	11502	105376	1.0
Q9H015	30805	1353479	0.87
Q9H015	20520	1329012	0.97
Q9H015	56517	1929481	0.97
Q9H015	381203	2685809	1.0
Q9H015	108114	1859559	1.0
Q9H015	70840	1918090	1.0
Q9H015	18399	892001	1.0
Q9H015	102570	2143107	1.0
Q9H015	19879	1336187	1.0
Q9H015	64051	1927139	1.0
Q9H015	20521	1195269	1.0
Q9H015	68666	1915916	1.0
Q9H015	75209	1922459	1.0
Q9H015	64176	1927338	1.0
Q9H015	109280	1924762	1.0
Q9H015	210463	2446114	1.0
Q9H015	382113	2685974	1.0
Q9H019	76824	1924074	0.86
Q9H019	71804	1919054	1.0
Q9H019	67472	1914722	1.0
Q9H040	244666	2685351	0.85
Q9H061	66271	1913521	0.86
Q9H063	68877	1916127	0.86
Q9H069	74665	1921915	0.87
Q9H074	218693	2384993	0.87
Q9H078	20480	1100517	0.87
Q9H079	72425	1919675	0.87
Q9H081	67139	1914389	0.95
Q9H082	19338	1330805	0.87
Q9H082	19337	109493	1.0
Q9H089	224092	107236	0.87
Q9H091	574428	3603821	0.87
Q9H091	66102	1932682	1.01
Q9H093	74137	1921387	0.87
Q9H093	77976	1925226	0.97
Q9H095	69707	1916957	0.87
Q9H098	66540	1913790	0.84
Q9H098	268709	3041256	1.0
Q9H0A0	98956	2138939	0.86
Q9H0A6	56874	1861747	0.84
Q9H0A8	66199	1913449	0.87
Q9H0A9	76573	1923823	0.87
Q9H0A9	74281	1921531	1.0
Q9H0B3	637079	3708784	1.0
Q9H0B6	16594	107953	0.86
Q9H0B6	74764	1922014	0.95
Q9H0B6	16593	107978	0.95
Q9H0B8	78892	1926142	0.86
Q9H0B8	83691	1934666	0.97
Q9H0B8	384009	1917770	1.0
Q9H0B8	11571	102553	1.0
Q9H0B8	74116	1921366	1.0
Q9H0B8	100043899	3650937	1.0
Q9H0B8	73690	1920940	1.0
Q9H0B8	67537	1914787	1.0
Q9H0B8	94227	1934659	1.0
Q9H0B8	69286	1916536	1.0
Q9H0C1	332934	2140259	0.86
Q9H0C2	73333	1920583	0.87
Q9H0C2	11739	1353495	0.97
Q9H0C2	11740	1353496	0.97
Q9H0C3	320709	2444580	0.87
Q9H0C5	83962	1933765	0.86
Q9H0C5	208198	1933831	0.97
Q9H0C5	399566	3026623	1.0
Q9H0C5	228662	2385155	1.0
Q9H0C8	67444	1914694	0.87
Q9H0D2	666528	3647699	0.86
Q9H0D2	238317	2685106	0.98
Q9H0D2	224829	2442086	1.0
Q9H0D6	24128	894687	0.87
Q9H0D6	24127	891964	0.95
Q9H0E2	54473	1891808	0.87
Q9H0E3	269003	1919782	0.97
Q9H0E7	327799	3045318	0.96
Q9H0E7	224836	2685391	0.95
Q9H0E9	78656	1925906	0.84
Q9H0E9	271508	3045347	0.96
Q9H0F5	73469	1920719	0.87
Q9H0F5	105239	2145310	1.0
Q9H0F5	407821	3039616	1.0
Q9H0F6	106025	1913331	0.83
Q9H0F7	56297	1927136	0.87
Q9H0G5	237859	2144305	0.86
Q9H0H0	70422	1917672	0.86
Q9H0H3	207952	2668031	0.86
Q9H0H3	13803	109610	0.95
Q9H0H5	26934	1349423	0.87
Q9H0I2	102124	2142593	0.87
Q9H0I3	244608	3606076	0.87
Q9H0I9	74419	1921669	0.86
Q9H0I9	21881	105992	0.97
Q9H0I9	83553	1933244	0.95
Q9H0J4	217341	2684912	0.79
Q9H0J9	243771	2143990	0.86
Q9H0J9	671535	3712326	1.0
Q9H0J9	99929	2159210	1.0
Q9H0J9	209032	2443387	1.0
Q9H0J9	101187	2141505	1.0
Q9H0J9	78781	1926031	1.0
Q9H0K1	235344	2445031	0.86
Q9H0K1	17691	104754	1.0
Q9H0K1	70661	2446296	1.0
Q9H0K4	83434	1927643	0.86
Q9H0K4	212892	3027894	1.0
Q9H0K6	78895	1926145	0.86
Q9H0K6	78697	1925947	1.0
Q9H0L4	83410	1932622	0.86
Q9H0L4	108062	1343054	0.95
Q9H0M0	107568	1861728	0.86
Q9H0M0	17999	97297	0.95
Q9H0M0	83814	1933754	0.95
Q9H0M0	66894	1914144	0.95
Q9H0M0	16396	1202301	0.95
Q9H0M4	381678	2685899	0.84
Q9H0M4	100039681	1921888	0.95
